carrierId	shipmentId	driverId	vehicleId	onTimePickup	onTimeDelivery	pickupTime	deliveryTime	deliveryDurationedeka_DISCOUNTER_FRISCHE	100_edeka	?-1	-1	false	false	0.0	0.0	0.012085.408551561073
edeka_DISCOUNTER_FRISCHE	101_edeka	?-1	-1	false	false	0.0	0.0	0.016164.250582116227
edeka_DISCOUNTER_FRISCHE	102_edeka	?-1	-1	false	false	0.0	0.0	0.022815.54372996246
edeka_DISCOUNTER_FRISCHE	103_edeka	?-1	-1	false	false	0.0	0.0	0.018463.477909447036
edeka_DISCOUNTER_FRISCHE	104_edeka	?-1	-1	false	false	0.0	0.0	0.011332.25300005872
edeka_DISCOUNTER_FRISCHE	105_edeka	?-1	-1	false	false	0.0	0.0	0.018463.477909447036
edeka_DISCOUNTER_FRISCHE	106_edeka	?-1	-1	false	false	0.0	0.0	0.011334.273925971975
edeka_DISCOUNTER_FRISCHE	107_edeka	?-1	-1	false	false	0.0	0.0	0.020263.516602964344
edeka_DISCOUNTER_FRISCHE	108_edeka	?-1	-1	false	false	0.0	0.0	0.017677.97838959798
edeka_DISCOUNTER_FRISCHE	109_edeka	?-1	-1	false	false	0.0	0.0	0.014827.854850068923
edeka_DISCOUNTER_FRISCHE	10_edeka	?-1	-1	false	false	0.0	0.0	0.022819.080284815198
edeka_DISCOUNTER_FRISCHE	110_edeka	?-1	-1	false	false	0.0	0.0	0.09383.505884458911
edeka_DISCOUNTER_FRISCHE	111_edeka	?-1	-1	false	false	0.0	0.0	0.013360.244666727429
edeka_DISCOUNTER_FRISCHE	112_edeka	?-1	-1	false	false	0.0	0.0	0.04356.661253410138
edeka_DISCOUNTER_FRISCHE	113_edeka	?-1	-1	false	false	0.0	0.0	0.011288.804153783562
edeka_DISCOUNTER_FRISCHE	114_edeka	?-1	-1	false	false	0.0	0.0	0.03292.929278175409
edeka_DISCOUNTER_FRISCHE	115_edeka	?-1	-1	false	false	0.0	0.0	0.018879.28205113211
edeka_DISCOUNTER_FRISCHE	116_edeka	?-1	-1	false	false	0.0	0.0	0.014830.01054440019
edeka_DISCOUNTER_FRISCHE	117_edeka	?-1	-1	false	false	0.0	0.0	0.018031.00373421721
edeka_DISCOUNTER_FRISCHE	118_edeka	?-1	-1	false	false	0.0	0.0	0.017506.88552919273
edeka_DISCOUNTER_FRISCHE	119_edeka	?-1	-1	false	false	0.0	0.0	0.017978.562231445318
edeka_DISCOUNTER_FRISCHE	11_edeka	?-1	-1	false	false	0.0	0.0	0.022360.014038502475
edeka_DISCOUNTER_FRISCHE	120_edeka	?-1	-1	false	false	0.0	0.0	0.03748.1664758786364
edeka_DISCOUNTER_FRISCHE	121_edeka	?-1	-1	false	false	0.0	0.0	0.011448.36832644089
edeka_DISCOUNTER_FRISCHE	122_edeka	?-1	-1	false	false	0.0	0.0	0.03838.6284074817095
edeka_DISCOUNTER_FRISCHE	123_edeka	?-1	-1	false	false	0.0	0.0	0.022704.522379239104
edeka_DISCOUNTER_FRISCHE	124_edeka	?-1	-1	false	false	0.0	0.0	0.010268.237712806133
edeka_DISCOUNTER_FRISCHE	125_edeka	?-1	-1	false	false	0.0	0.0	0.013392.471276555088
edeka_DISCOUNTER_FRISCHE	126_edeka	?-1	-1	false	false	0.0	0.0	0.015332.400158595701
edeka_DISCOUNTER_FRISCHE	127_edeka	?-1	-1	false	false	0.0	0.0	0.022042.35719616703
edeka_DISCOUNTER_FRISCHE	128_edeka	?-1	-1	false	false	0.0	0.0	0.020788.64579859821
edeka_DISCOUNTER_FRISCHE	129_edeka	?-1	-1	false	false	0.0	0.0	0.08828.02490035891
edeka_DISCOUNTER_FRISCHE	12_edeka	?-1	-1	false	false	0.0	0.0	0.021449.826150291763
edeka_DISCOUNTER_FRISCHE	130_edeka	?-1	-1	false	false	0.0	0.0	0.025397.006803226133
edeka_DISCOUNTER_FRISCHE	131_edeka	?-1	-1	false	false	0.0	0.0	0.014425.691926408308
edeka_DISCOUNTER_FRISCHE	132_edeka	?-1	-1	false	false	0.0	0.0	0.017722.360243070805
edeka_DISCOUNTER_FRISCHE	133_edeka	?-1	-1	false	false	0.0	0.0	0.015360.995084676742
edeka_DISCOUNTER_FRISCHE	134_edeka	?-1	-1	false	false	0.0	0.0	0.019818.741728053
edeka_DISCOUNTER_FRISCHE	135_edeka	?-1	-1	false	false	0.0	0.0	0.014090.741593648514
edeka_DISCOUNTER_FRISCHE	136_edeka	?-1	-1	false	false	0.0	0.0	0.09242.105267870065
edeka_DISCOUNTER_FRISCHE	137_edeka	?-1	-1	false	false	0.0	0.0	0.026092.46564123811
edeka_DISCOUNTER_FRISCHE	138_edeka	?-1	-1	false	false	0.0	0.0	0.020448.858618845414
edeka_DISCOUNTER_FRISCHE	139_edeka	?-1	-1	false	false	0.0	0.0	0.017009.687682709748
edeka_DISCOUNTER_FRISCHE	13_edeka	?-1	-1	false	false	0.0	0.0	0.021711.820736928326
edeka_DISCOUNTER_FRISCHE	140_edeka	?-1	-1	false	false	0.0	0.0	0.021041.464591995384
edeka_DISCOUNTER_FRISCHE	141_edeka	?-1	-1	false	false	0.0	0.0	0.024197.574053313198
edeka_DISCOUNTER_FRISCHE	142_edeka	?-1	-1	false	false	0.0	0.0	0.012987.722395285284
edeka_DISCOUNTER_FRISCHE	143_edeka	?-1	-1	false	false	0.0	0.0	0.026937.871527223364
edeka_DISCOUNTER_FRISCHE	144_edeka	?-1	-1	false	false	0.0	0.0	0.023572.637452803632
edeka_DISCOUNTER_FRISCHE	145_edeka	?-1	-1	false	false	0.0	0.0	0.012395.27965079656
edeka_DISCOUNTER_FRISCHE	146_edeka	?-1	-1	false	false	0.0	0.0	0.023541.951848262765
edeka_DISCOUNTER_FRISCHE	147_edeka	?-1	-1	false	false	0.0	0.0	0.017737.62928659833
edeka_DISCOUNTER_FRISCHE	148_edeka	?-1	-1	false	false	0.0	0.0	0.014431.67796247052
edeka_DISCOUNTER_FRISCHE	149_edeka	?-1	-1	false	false	0.0	0.0	0.026301.000052076506
edeka_DISCOUNTER_FRISCHE	14_edeka	?-1	-1	false	false	0.0	0.0	0.020150.80138204433
edeka_DISCOUNTER_FRISCHE	150_edeka	?-1	-1	false	false	0.0	0.0	0.019683.105751759667
edeka_DISCOUNTER_FRISCHE	151_edeka	?-1	-1	false	false	0.0	0.0	0.011393.656812401425
edeka_DISCOUNTER_FRISCHE	152_edeka	?-1	-1	false	false	0.0	0.0	0.011393.656812401425
edeka_DISCOUNTER_FRISCHE	153_edeka	?-1	-1	false	false	0.0	0.0	0.017183.468232327046
edeka_DISCOUNTER_FRISCHE	154_edeka	?-1	-1	false	false	0.0	0.0	0.025821.858032287808
edeka_DISCOUNTER_FRISCHE	155_edeka	?-1	-1	false	false	0.0	0.0	0.024858.48910286229
edeka_DISCOUNTER_FRISCHE	156_edeka	?-1	-1	false	false	0.0	0.0	0.022318.85814193044
edeka_DISCOUNTER_FRISCHE	157_edeka	?-1	-1	false	false	0.0	0.0	0.020688.27526699189
edeka_DISCOUNTER_FRISCHE	158_edeka	?-1	-1	false	false	0.0	0.0	0.014465.185566833883
