carrierId	shipmentId	driverId	vehicleId	onTimePickup	onTimeDelivery	pickupTime	deliveryTime	deliveryDurationrewe_SUPERMARKT_FRISCHE	100_rewe	?-1	-1	false	false	0.0	0.0	0.024089.726253098805
rewe_SUPERMARKT_FRISCHE	143_rewe	?-1	-1	false	false	0.0	0.0	0.034849.00331517672
rewe_SUPERMARKT_FRISCHE	144_rewe	?-1	-1	false	false	0.0	0.0	0.025805.936447152602
rewe_SUPERMARKT_FRISCHE	145_rewe	?-1	-1	false	false	0.0	0.0	0.020126.677808208846
rewe_SUPERMARKT_FRISCHE	146_rewe	?-1	-1	false	false	0.0	0.0	0.021802.252290343513
rewe_SUPERMARKT_FRISCHE	147_rewe	?-1	-1	false	false	0.0	0.0	0.026752.355689848042
rewe_SUPERMARKT_FRISCHE	148_rewe	?-1	-1	false	false	0.0	0.0	0.025465.620235841627
rewe_SUPERMARKT_FRISCHE	149_rewe	?-1	-1	false	false	0.0	0.0	0.033146.95292132854
rewe_SUPERMARKT_FRISCHE	150_rewe	?-1	-1	false	false	0.0	0.0	0.026572.308419472836
rewe_SUPERMARKT_FRISCHE	151_rewe	?-1	-1	false	false	0.0	0.0	0.033577.4456968015
rewe_SUPERMARKT_FRISCHE	152_rewe	?-1	-1	false	false	0.0	0.0	0.019299.117771454312
rewe_SUPERMARKT_FRISCHE	153_rewe	?-1	-1	false	false	0.0	0.0	0.042187.008380822364
rewe_SUPERMARKT_FRISCHE	154_rewe	?-1	-1	false	false	0.0	0.0	0.041237.55343161116
rewe_SUPERMARKT_FRISCHE	155_rewe	?-1	-1	false	false	0.0	0.0	0.022102.41201932445
rewe_SUPERMARKT_FRISCHE	156_rewe	?-1	-1	false	false	0.0	0.0	0.021031.6227288424
rewe_SUPERMARKT_FRISCHE	157_rewe	?-1	-1	false	false	0.0	0.0	0.041988.38105868611
rewe_SUPERMARKT_FRISCHE	158_rewe	?-1	-1	false	false	0.0	0.0	0.036904.348909693654
rewe_SUPERMARKT_FRISCHE	159_rewe	?-1	-1	false	false	0.0	0.0	0.037493.4731914464
rewe_SUPERMARKT_FRISCHE	160_rewe	?-1	-1	false	false	0.0	0.0	0.036664.836598578084
rewe_SUPERMARKT_FRISCHE	161_rewe	?-1	-1	false	false	0.0	0.0	0.039116.2880069309
rewe_SUPERMARKT_FRISCHE	162_rewe	?-1	-1	false	false	0.0	0.0	0.036829.86334775549
rewe_SUPERMARKT_FRISCHE	163_rewe	?-1	-1	false	false	0.0	0.0	0.028764.257830140425
rewe_SUPERMARKT_FRISCHE	164_rewe	?-1	-1	false	false	0.0	0.0	0.031895.0596414069
rewe_SUPERMARKT_FRISCHE	165_rewe	?-1	-1	false	false	0.0	0.0	0.022115.94549845993
rewe_SUPERMARKT_FRISCHE	167_rewe	?-1	-1	false	false	0.0	0.0	0.029426.33552657962
rewe_SUPERMARKT_FRISCHE	168_rewe	?-1	-1	false	false	0.0	0.0	0.026238.442415654226
rewe_SUPERMARKT_FRISCHE	169_rewe	?-1	-1	false	false	0.0	0.0	0.026951.1080809536
rewe_SUPERMARKT_FRISCHE	170_rewe	?-1	-1	false	false	0.0	0.0	0.031145.59297614897
rewe_SUPERMARKT_FRISCHE	171_rewe	?-1	-1	false	false	0.0	0.0	0.029957.37823955446
rewe_SUPERMARKT_FRISCHE	173_rewe	?-1	-1	false	false	0.0	0.0	0.041237.55343161116
rewe_SUPERMARKT_FRISCHE	174_rewe	?-1	-1	false	false	0.0	0.0	0.018791.428060564704
rewe_SUPERMARKT_FRISCHE	65_rewe	?-1	-1	false	false	0.0	0.0	0.037874.61398152073
rewe_SUPERMARKT_FRISCHE	66_rewe	?-1	-1	false	false	0.0	0.0	0.020703.163539589797
rewe_SUPERMARKT_FRISCHE	67_rewe	?-1	-1	false	false	0.0	0.0	0.039015.59506056743
rewe_SUPERMARKT_FRISCHE	68_rewe	?-1	-1	false	false	0.0	0.0	0.029813.973006382817
rewe_SUPERMARKT_FRISCHE	69_rewe	?-1	-1	false	false	0.0	0.0	0.019595.398820393308
rewe_SUPERMARKT_FRISCHE	70_rewe	?-1	-1	false	false	0.0	0.0	0.027534.634639201355
rewe_SUPERMARKT_FRISCHE	71_rewe	?-1	-1	false	false	0.0	0.0	0.038651.43712353343
rewe_SUPERMARKT_FRISCHE	72_rewe	?-1	-1	false	false	0.0	0.0	0.036145.00520665285
rewe_SUPERMARKT_FRISCHE	73_rewe	?-1	-1	false	false	0.0	0.0	0.035242.455072321034
rewe_SUPERMARKT_FRISCHE	74_rewe	?-1	-1	false	false	0.0	0.0	0.033788.835192382896
rewe_SUPERMARKT_FRISCHE	75_rewe	?-1	-1	false	false	0.0	0.0	0.026302.978990589378
rewe_SUPERMARKT_FRISCHE	76_rewe	?-1	-1	false	false	0.0	0.0	0.034278.98767549756
rewe_SUPERMARKT_FRISCHE	77_rewe	?-1	-1	false	false	0.0	0.0	0.037326.0860289785
rewe_SUPERMARKT_FRISCHE	78_rewe	?-1	-1	false	false	0.0	0.0	0.033072.182392349736
rewe_SUPERMARKT_FRISCHE	79_rewe	?-1	-1	false	false	0.0	0.0	0.021172.752200366664
rewe_SUPERMARKT_FRISCHE	80_rewe	?-1	-1	false	false	0.0	0.0	0.032080.82310535176
rewe_SUPERMARKT_FRISCHE	81_rewe	?-1	-1	false	false	0.0	0.0	0.040281.15122176483
rewe_SUPERMARKT_FRISCHE	82_rewe	?-1	-1	false	false	0.0	0.0	0.031417.225668115636
rewe_SUPERMARKT_FRISCHE	83_rewe	?-1	-1	false	false	0.0	0.0	0.025865.61790523189
rewe_SUPERMARKT_FRISCHE	84_rewe	?-1	-1	false	false	0.0	0.0	0.025942.77760580409
rewe_SUPERMARKT_FRISCHE	85_rewe	?-1	-1	false	false	0.0	0.0	0.026869.887842466997
rewe_SUPERMARKT_FRISCHE	86_rewe	?-1	-1	false	false	0.0	0.0	0.037216.86244849887
rewe_SUPERMARKT_FRISCHE	87_rewe	?-1	-1	false	false	0.0	0.0	0.022626.145608847975
rewe_SUPERMARKT_FRISCHE	88_rewe	?-1	-1	false	false	0.0	0.0	0.032427.284159765364
rewe_SUPERMARKT_FRISCHE	89_rewe	?-1	-1	false	false	0.0	0.0	0.027854.492548049624
rewe_SUPERMARKT_FRISCHE	90_rewe	?-1	-1	false	false	0.0	0.0	0.028158.945484081793
rewe_SUPERMARKT_FRISCHE	91_rewe	?-1	-1	false	false	0.0	0.0	0.030037.07414847197
rewe_SUPERMARKT_FRISCHE	92_rewe	?-1	-1	false	false	0.0	0.0	0.039116.2880069309
rewe_SUPERMARKT_FRISCHE	93_rewe	?-1	-1	false	false	0.0	0.0	0.032256.481968136006
rewe_SUPERMARKT_FRISCHE	94_rewe	?-1	-1	false	false	0.0	0.0	0.032256.481968136006
rewe_SUPERMARKT_FRISCHE	95_rewe	?-1	-1	false	false	0.0	0.0	0.030204.68674296841
rewe_SUPERMARKT_FRISCHE	96_rewe	?-1	-1	false	false	0.0	0.0	0.033214.45677148262
rewe_SUPERMARKT_FRISCHE	97_rewe	?-1	-1	false	false	0.0	0.0	0.029995.61951034641
rewe_SUPERMARKT_FRISCHE	98_rewe	?-1	-1	false	false	0.0	0.0	0.023157.456022397764
rewe_SUPERMARKT_FRISCHE	99_rewe	?-1	-1	false	false	0.0	0.0	0.031227.589944181647
